1,0.1953167439223052,0.19299987343338518,0.1915750502943396,0.1906203755267986,0.19106808081045523,0.19355595320672006,0.19306859609720348,0.1907058674413282,0.18985810926607302,0.1919037351259837,0.18840610282915132,0.19288170075154043,0.1882188471707257,0.18946201826359058,0.1906264760830739,0.18943025405939157,0.18639844626158447,0.18977005154759558,0.18755109263611985,0.18969658467624043,0.18961363637053572,0.18944317448485243,0.1888017842361519,0.189684141326595,0.18790224621126483,0.18860214942687745,0.18783063251334983,0.18809569144511484,0.1876383386216722,0.18937112332822326,0.18775706355636185,0.18766941477705887,0.18574070148878508,0.18795766045262027,0.1876139414680374,0.18720823633778202,0.18869129918120406,0.18654701438871352,0.1879194560828987,0.18800729954684223,0.18728701631586114,0.187125461893874,0.18766915362637798,0.18741252818503776,0.18679586211005011,0.1871570959105506,0.18753088296235385,0.18809499259706255,0.18722017582233724,0.18740496662882594
2,0.19297334507062985,0.1903786301254868,0.1887002939337844,0.18821644741255003,0.18735640602665501,0.18729977624433058,0.18814887358500315,0.18753327371121886,0.187225137565945,0.18786665108110812,0.18788027942359625,0.18699238363567655,0.187064498931438,0.18746619837897438,0.18700299385908964,0.18771147716033446,0.18744646238015816,0.1872096870754574,0.18759458559053438,0.18761295897585972,0.18735861635064935,0.18730925057862732,0.1872960459720623,0.18728296713786083,0.1876593074044427,0.18759583931666118,0.18720859301102175,0.18772555316413367,0.1875114186748012,0.18742477458279888,0.18721927465261282,0.1874168723433822,0.18752941987416646,0.18717810627934453,0.18710691882325364,0.1869341289555585,0.18745183783608513,0.18712404152533194,0.18732292223740388,0.18717664784497326,0.18718619198651165,0.18743655351069835,0.18736540483640837,0.18698132354337293,0.1871249088057288,0.18689613884037082,0.18712404409089722,0.18720199187119324,0.18714381302441205,0.1872948532825237
3,0.1909747637427963,0.18941683489997108,0.18721400354956244,0.1866692291485058,0.18773140348829664,0.18786206564029773,0.18748809022827073,0.18743390149182385,0.18714695393263517,0.18736523479312747,0.1883132743525195,0.18684065479177372,0.1878483592568933,0.18700039064562,0.18707359302509297,0.18798853524096376,0.18777465545856678,0.1875271588951737,0.1875031471729756,0.18729983835487632,0.18685533465804519,0.18714990976217152,0.18766886031663454,0.18707846437727246,0.1869584650726051,0.18737991806026455,0.18717976041264958,0.1874395310580432,0.1869164329987985,0.1869616884369034,0.18757676833623402,0.1871881232605324,0.18726402586764163,0.1870959590863179,0.18705968968980424,0.18708128846801436,0.18719932010343243,0.1871689185127243,0.18701960911621918,0.18719634798553972,0.18721308418222377,0.1874117573221644,0.1872851895737099,0.1872277127371894,0.1871558223162089,0.18703133619583404,0.18725924681614828,0.18707299906689603,0.1870785171205217,0.18715711416782918
4,0.18842205790070085,0.18689176359692136,0.1868895814941452,0.18740022092968137,0.1882576188883624,0.18765243956515262,0.18815129786520987,0.18744211499994104,0.18697380584042828,0.18700775435498287,0.187324553220957,0.18806603303304067,0.1880129751739082,0.1876099508803886,0.1883123949602679,0.1878150876935896,0.18691806386302304,0.1880408841687757,0.18782803830919084,0.18685620516031473,0.18772649204170144,0.1881233944787874,0.18778305404537074,0.18761765038048303,0.18728133454337134,0.18716490543163097,0.18716772236265578,0.1870344942277139,0.1868165176551979,0.1869496826056365,0.18710064279424535,0.1870183941718933,0.1874672676230575,0.18769510891344454,0.1875446230560929,0.18707483636963,0.18697022431128257,0.1871586799979568,0.18743518982324991,0.1874071107254372,0.18787372255468512,0.18705386728853793,0.18682409430647995,0.18735691979602054,0.18701750404006606,0.187184462258527,0.18724340104961298,0.18732768362826174,0.18722154476024486,0.18728040545075028
5,0.18870273068383173,0.18967605233789087,0.1884797393261372,0.18919976886447604,0.18868603434290615,0.1874100426295856,0.18818569547301894,0.18928321948399893,0.18819136650593313,0.18834030795264411,0.18827286043443955,0.18705136926324517,0.1882968257378052,0.1880293846488357,0.18769142171880743,0.18773363982592975,0.18864486585030923,0.18768017457889485,0.18728800250722602,0.18673472277991646,0.18752573411147277,0.18759117291138336,0.18720255736951474,0.18725082006779042,0.1875439026095607,0.18701749336015475,0.18663535754124563,0.18750018173748548,0.18750670805827035,0.18702554368638658,0.1871621667205154,0.18740744156403108,0.18746264071555227,0.1876623645439759,0.18782001363861192,0.18769586563587667,0.18696186737016635,0.18707383472520905,0.1874595867382275,0.18716979587638938,0.187507583214356,0.18753842095116358,0.1872015974901102,0.18732131380695957,0.18734892650886817,0.18739846870825216,0.18767293574693086,0.1874708236755432,0.18710082644098872,0.18703457226863018
6,0.18736817713853,0.1874991828972871,0.18809703275844739,0.18801442054179576,0.1878522282486802,0.18783704153410308,0.18795099732157466,0.18772692228103424,0.1884650053443374,0.18677086682171673,0.18797356343722796,0.18699971470866236,0.18743564201904847,0.18688428032028306,0.1875656272197987,0.18731281581941667,0.18722386946071973,0.18763847012180943,0.18764970890871874,0.18714548601163877,0.18740572532018027,0.18774131384936418,0.18734529098352273,0.18713621566961477,0.18729749056431386,0.1873975238642535,0.18731892216312993,0.18716347163861935,0.18715393596941288,0.1871910529571014,0.18694633812279077,0.1874549849493964,0.187028374638524,0.18722727814236204,0.18721049576550275,0.18706566334009408,0.1869665249451264,0.18731592665682803,0.18723174288227512,0.18704968094229102,0.18732108165313294,0.18706473162224344,0.18706285953521729,0.1872211299143038,0.18733805477678836,0.18714225966412504,0.18727234325132094,0.1874515078924559,0.18734882072404818,0.18723917323667127
7,0.1876080456200066,0.18756052037259122,0.18771064042806387,0.18843075116952737,0.1886585619714525,0.18773971741144602,0.18742467852326128,0.1877346863379111,0.18835709134379663,0.18732569913367728,0.18706234636249486,0.18742066078835182,0.18720018278967748,0.1883177884944805,0.1876402688813997,0.18800669413309795,0.1870106790994142,0.1876754612774701,0.18688290058313548,0.18738837726600654,0.1874246202312313,0.1876069697531852,0.1871626645595104,0.18695728771679393,0.18721467888987697,0.18768352556515028,0.18700749660516763,0.18713031391481738,0.18716063555535134,0.18754127457573846,0.1873145400582849,0.18738357482610402,0.18759174598707212,0.1874161755239164,0.18730564959891685,0.18737541525452225,0.18716174310392086,0.18713265174144023,0.18717050206315172,0.18680900424808353,0.18726208313807352,0.18718943897787635,0.186821343364181,0.18726739200863154,0.1875009524213659,0.1872047723473252,0.1870930329696075,0.1870637922076969,0.1872989842602918,0.18716412633508295
8,0.189703083909429,0.19005077224116665,0.18694617332996907,0.18773566817378137,0.18635990293892296,0.18728734954102738,0.18698136202685228,0.18764447730344097,0.18755233544367808,0.1876899990830216,0.18831273427119366,0.18802298475672174,0.18796051861168267,0.1875961842956963,0.18798058938693712,0.1873430919360828,0.18733723099167282,0.18731550065366118,0.18736100107341916,0.1877905685264427,0.1873900701811125,0.18751376813596432,0.18761294346313934,0.18726799700472568,0.18729323739404077,0.1871558541172856,0.1874623025979127,0.18710064488249617,0.18726543680922286,0.18755995964741445,0.1873763259108718,0.18717985665118014,0.1871924459993899,0.18749892777270144,0.18716000854312717,0.18720587798663685,0.1877643579954619,0.1871965593761868,0.18742284909621612,0.18692885737519366,0.18711368207100992,0.187396978055154,0.18716386017260012,0.18718257066127178,0.18733798162834542,0.18719640818682756,0.18736156776502683,0.18686928107096507,0.18709769889757083,0.18726665097791273
9,0.1886114086415078,0.18875262794551906,0.18778016301127406,0.18691798307754853,0.18763922666524863,0.1886790689524707,0.18754129002879452,0.18801115565113835,0.18729582252922478,0.18956607580184937,0.18823108426085464,0.18885565418619532,0.18795253355820496,0.1890780061811537,0.18766398920311225,0.1874939043958624,0.1880184101151513,0.18737002703043315,0.1888158818980953,0.18762642944658603,0.18755559753011297,0.18756669157140846,0.1882378449430456,0.18721226880977582,0.18787830954676754,0.18704906043347655,0.18721374263753882,0.18763491138442978,0.1871870848032328,0.18802487295311135,0.1876657503145235,0.18738412164949678,0.18740699372372707,0.18781032821198962,0.18744857378072804,0.1871890655986301,0.187425909457622,0.18715797828601766,0.18765701802523882,0.18762545626204055,0.18744616346196966,0.1872673102685281,0.18710584510434736,0.18792901925735167,0.18738806361073368,0.18748116540956544,0.18717181658720947,0.18749188117914134,0.18747606112792328,0.18710932842604033
10,0.19110775372764846,0.1884892231470591,0.18891705794854685,0.18809502117626659,0.187708757780455,0.18773322468166714,0.18662883617259837,0.18613132306405375,0.18748015940965,0.18771651593056526,0.1876842948767516,0.18759816455411482,0.18686229933250892,0.1884865532885562,0.18774247545379777,0.18788024965110603,0.1875830272415856,0.18735047628929666,0.18750984079248315,0.18703324300748808,0.18691017343713953,0.18795324565173388,0.18730491298335689,0.18774077752688983,0.18741085060365922,0.18754529529386335,0.18762968986242026,0.18787685904774937,0.18718830082151625,0.18794784471914694,0.18753017259908988,0.18777142195133595,0.18764702658037524,0.18740314388418342,0.1874073696088743,0.1877108857080385,0.1876190669901736,0.187080559489486,0.18689550526507265,0.18727890012023207,0.1869049807926556,0.1874883861632438,0.1869907363041027,0.18743190941987214,0.18715928344277888,0.18761543904219544,0.18729509850283405,0.18738433721664552,0.18711384757980332,0.1872495413423181
11,0.18816917711072736,0.18860865766937668,0.1891663986760694,0.18909889972723043,0.1873035863474444,0.18731722000005605,0.18817182674302949,0.187881906469305,0.1881166926852695,0.18801147688377845,0.1881086853173402,0.18765784097505403,0.187472349769241,0.18759561271161526,0.18761794291459047,0.18826299082409512,0.1878940455906384,0.18737639864166458,0.18746232270478486,0.18684612553160232,0.18738304214315252,0.18716647698953226,0.1869395493387102,0.18718255091238548,0.187257012566766,0.18756784207828053,0.18689631896691997,0.18739966396335606,0.18737953793895137,0.18771954461022303,0.18759305657328548,0.1874847550530572,0.18699624331983122,0.18707759614224667,0.18732711365511706,0.18759316736990744,0.18674971152831604,0.18736469739669556,0.18723407617441049,0.18737409500269084,0.187436511745682,0.18698721700483137,0.18737362246136288,0.18723755227672206,0.1872113051715198,0.18698976049432764,0.18687314654255774,0.18706524288570797,0.1873161432979343,0.1874487191826493
12,0.18870647503687693,0.18846408687196337,0.18847163750960663,0.1882997988103269,0.18760087599864117,0.1885519607050402,0.18882767777065854,0.18870568561840345,0.1873770306060264,0.1874780487250518,0.1880953672292593,0.18789167733521792,0.18699930863337474,0.18738821754465113,0.1870174602464632,0.18799762497912417,0.18676998993536612,0.18693718931696438,0.1874397824834417,0.1872201393674444,0.18840288543128395,0.187376129436302,0.1869101258846852,0.1871858244543677,0.18690492596115554,0.18713142062808658,0.18783105947114564,0.18744689065056877,0.18731110029153758,0.18753815729458173,0.1874586680868605,0.18759621036899937,0.1878067933999979,0.1874055062328373,0.18743621067957836,0.18717194170326562,0.18756007247262294,0.1871741096059362,0.18722848980515092,0.18748975420618677,0.1873533321811153,0.18754671995823566,0.18741962585124644,0.18722313541072505,0.18704407058797917,0.1870960240010862,0.18699222791182982,0.18764170362904026,0.18724671223977427,0.18735269574193028
13,0.18854718213086133,0.18885159570056279,0.18814142950781593,0.1885023999500561,0.18783457465357967,0.1879441140292285,0.18936652661085845,0.18865263903582538,0.18857409198720892,0.18813908118027467,0.18816573513640059,0.18812901420039577,0.18729984062212007,0.18748162381045214,0.18767621644863017,0.18676902987696864,0.18798921553341597,0.18720733421342867,0.18692235301087448,0.18771691162426313,0.18709871384713264,0.18767357851053262,0.1870301418953591,0.18737062594076773,0.18846843502781652,0.1877897870433223,0.18726409561521895,0.1870040561821129,0.18745231538921506,0.18716723174304217,0.1877165291760419,0.18722268279727633,0.18726433743466367,0.18723500061321546,0.18784546368830912,0.18789875555086183,0.18739170898069013,0.1872784431512888,0.18760922267749622,0.1878619405242416,0.18701412984439442,0.1869384892232664,0.18738759315765655,0.18726480168265267,0.18754189317529504,0.18762779832482934,0.18778732433930054,0.1875452324673459,0.18755782145756977,0.18712048201231626
14,0.1899227749955308,0.1896643414869681,0.18797010696447408,0.18883871155100185,0.18756761976906486,0.18816937418194027,0.18898539279435608,0.18787647451127734,0.1876746685774596,0.18794964115182916,0.18796134943718668,0.1872131940838811,0.1887958844502767,0.18771222654405656,0.18746651269055464,0.1881264122995409,0.1883502751737982,0.18816087559775427,0.18702014269413533,0.18788411279579062,0.1873491519206279,0.1871280685678736,0.18798295024398332,0.18725802578606285,0.187097513043248,0.18770016534431083,0.18742783548118355,0.18748281512771164,0.18732904856866067,0.1878324994692454,0.18775238790311613,0.18741935002314555,0.18721912692378354,0.1872682479528097,0.1874957552423945,0.18718238713385704,0.18723186131592867,0.18732416528361934,0.18694252748269816,0.1873958254003668,0.18743825889564492,0.18733582774678748,0.18720771690030713,0.18690646828354537,0.18729149459957242,0.1876171852971937,0.18753773135107918,0.18726239577905313,0.18713587552338867,0.18781499628786807
